0.00249956932579	0.00292721764211	0.00239986398771	0.00467594335713	0.00239599003799	0.00546706711698	0.00249282474834	0.0023793803456	0.00413510351668	0.00378236729257	0.00476097287811	0.00450562353165	0.00237692870454	0.00256515942487	0.00276097019219	0.00591814162867	0.00240751819921	0.00239027156898	0.00388407718825	0.00247752811182	0.0121318799016	0.00407864243305	0.0041350393043	0.00242492572994	0.00687346071594	0.00236192262257	0.00511666607729	0.00241590414065	0.00604502998755	0.00287378858719	0.00236084454304	0.00386330638494	0.00807503611696	0.0035829697217	0.00774307966067	0.00258435169534	0.00235993917212	0.0338214198206	0.00763689640546	0.00257994836883	0.0348107105143	0.00250871244118	0.0025222709286	0.0024238541739	0.189172892665	0.00247687942742	0.002433343827	0.00237020999937	0.00243417057259	0.0156078944606	0.0203582712418	0.015088117376	0.00249197107292	0.0023922865958	0.0023907452169	0.00609518815945	0.00538985336114	0.00257008147222	0.00239207841081	0.00368364980755	0.0290506983144	0.00253048711528	0.00258873005418	0.00248078781596	0.00258903946964	0.00245148728606	0.00764056802566	0.0101134146181	0.00949212875878	0.00251418607751	0.0140276310321	0.00249571032799	0.00942517696749	0.00296699437493	0.00236158576932	0.00514960246822	0.00712903029896	0.00270419653488	0.00393206455399	0.00670980057871	0.00302640763443	0.0230625918055	0.0112407490059	0.00587664912252	0.00240626764349	0.00322287413423	0.00242201357029	0.00241091567084	0.00418170616121	0.00238216352035	0.0118148817719	0.00281944191354	0.00396829747059	0.00259016937804	0.00246740147529	0.00585114062393	0.00299833583897	0.00775410826962	0.00259983178066	0.00243851419662	0.00242022161727	0.00246536349741	0.00244093023049	0.00242438401406	0.00337085552928	0.00243395664051	0.00362535390544	0.00313088912284	0.0207155332335	0.0024633314433	0.00265742135504	0.0144366045589	0.00243727788082	0.00241509103433	0.00376672877229	0.00254619960141	0.00244000437301	0.00247061278525	0.0024951803638	0.0243046084963	0.00256937922434	0.00267041089023	0.00248897191358	0.00237217248555	0.00242051943375	0.0178895503705	0.00250458403673	0.00371983329099	0.00769513512295	0.00533056086971	0.00536468258951	0.00671645061945	0.00252689192155	0.0025481889457	0.0101287904589	0.00434021147724	0.00241177303069	0.0104181339798	0.002361135259	0.00241123918831	0.0205283443293	0.00424173972134	0.00236951436357	0.00341112155883	0.00279105633785	0.00280101683392	0.00382076732931	0.00588738790199	0.00366367332355	0.00236768139292
0.001881373305	0.00217939220547	0.00190628476482	0.00397808761141	0.00318210608707	0.00184448790732	0.00476850450369	0.00183862489382	0.0113702109214	0.00234067448229	0.00195783927535	0.0446251017819	0.00316195018674	0.00287684082268	0.00196978571648	0.00178358838958	0.00192646406778	0.00198665192087	0.00274868632397	0.00348882946942	0.0349350289636	0.00822954283201	0.0127715371795	0.00184374603358	0.00181508604478	0.00179021124907	0.00185989083284	0.00228681634558	0.00307810345122	0.00181472192056	0.00317105761713	0.00180332634315	0.00179610413624	0.00180447265306	0.00211066828138	0.00261029878534	0.0263564414383	0.00315086780348	0.0134102177548	0.00469869737445	0.00180397006499	0.0054370042769	0.00600695764421	0.00366634904962	0.0736139483426	0.00363209932931	0.00181506136539	0.00205393561629	0.00237698764802	0.00387702909209	0.0279634811136	0.00192566582069	0.00208466771556	0.00345323710833	0.00179689598095	0.00179164474322	0.00193645681212	0.00185875183257	0.00183503438522	0.00200635525014	0.00422155227855	0.00295390104383	0.00408802250174	0.00184239237838	0.00301704888296	0.00223098926866	0.00180526842261	0.00590336259125	0.00866880130441	0.00196056163647	0.00379297492119	0.0020154250163	0.00582808204158	0.00820783959497	0.00178893382405	0.00181261998396	0.00833674027654	0.00195948347384	0.0044427898204	0.194073444178	0.00181907381188	0.00873569405092	0.00178986675277	0.00194338848136	0.00700880312961	0.00208465614048	0.00628275220016	0.00638864459316	0.00462968273056	0.00188324048001	0.00325719274141	0.00320018709252	0.00544740342218	0.00205160089575	0.00202739569478	0.00573807892266	0.00727901935862	0.00579618016783	0.00202790645667	0.00247162062571	0.00198173852276	0.00183898974559	0.00225995906152	0.00310150766015	0.00419109111944	0.00264937726362	0.00191258214193	0.00199751937421	0.00180960582499	0.00400343104958	0.00183106890606	0.00773228836261	0.00244968378888	0.00359882339987	0.00436467145904	0.00184227318469	0.00320787772008	0.00309387857236	0.00913791396423	0.0020346244328	0.00230332752322	0.00791118958185	0.00787952840883	0.00426523310764	0.00180692757054	0.00187543870524	0.00183246575951	0.0111545891978	0.00212579010497	0.00275733712379	0.0530370556536	0.0112529196227	0.00184665686829	0.00208294865846	0.00320390542828	0.00316903541024	0.00183773737946	0.00504252253877	0.00445857285489	0.0087759513036	0.00188693518061	0.00916565246896	0.00181964676557	0.00190931929613	0.00200465322277	0.0300978407593	0.00190294239654	0.00731707113921	0.0021682825525	0.00316914180439
0.00624662686991	0.00781756177821	0.00720787480228	0.00104174493788	0.0106287412389	0.00152235721633	0.0317982006123	0.00430479821991	0.00364435095609	0.0020235851253	0.00251978176597	0.000912858587477	0.00130990316055	0.00850492573384	0.00422672549873	0.00327091428438	0.00997837051083	0.00629092299818	0.00234657806708	0.0383709924143	0.0153983527035	0.00148868179416	0.0028386475074	0.00458532445989	0.00174069078651	0.00156148213649	0.00394022157793	0.0285387348637	0.0041422981056	0.00420337040899	0.0203504948288	0.00301362046762	0.00170769456124	0.00228721594373	0.00209820471207	0.00171032385261	0.0170453480959	0.00335974271863	0.00293317691788	0.00537103862738	0.00254796105225	0.00389288097622	0.00287232092719	0.0495471059759	0.0024973821469	0.0172447008615	0.00548796504006	0.00237369324524	0.00114436689257	0.00102464555322	0.0110742931079	0.000924564257644	0.00225691110863	0.00586539310439	0.0100967747841	0.0151544973966	0.00092884629091	0.00243709512167	0.0268596597403	0.00596223908184	0.000913138263	0.0014784135734	0.00532488369955	0.00163624262923	0.00192841229657	0.00964683781898	0.0096665299403	0.00241988878706	0.00357689394557	0.012509949838	0.00736635988422	0.00132160332221	0.00100331746513	0.00745559623502	0.0088671262855	0.0088870141553	0.00452094587336	0.00308739286785	0.00248140069486	0.00469306489376	0.00109468877649	0.00095411415186	0.0052452931485	0.001582363388	0.00903037517999	0.00503877084962	0.00425196347172	0.00411146865504	0.00641785589301	0.00260515891075	0.00502074779579	0.00218301889573	0.000904675360885	0.00246770634714	0.060315054851	0.00277480938735	0.00266401449074	0.00205952538542	0.0273503905318	0.00356377080927	0.00644701172735	0.00268455164105	0.00335022287632	0.00128261865242	0.00395597411251	0.034308084716	0.00226473487707	0.0020226889744	0.00100346130131	0.00362670802663	0.00576137584482	0.00158500734123	0.00244809101381	0.0154946834428	0.000904600585634	0.0144549881922	0.0214243018647	0.00641187152822	0.000905242343211	0.00111431489002	0.0101354717154	0.00355222057235	0.00802097761374	0.00415760321383	0.0024383718443	0.0017498046006	0.00639921286941	0.00700564354687	0.000909226850205	0.0010461071538	0.000986048813203	0.00218169336701	0.00943521676302	0.0018867263444	0.0112800298159	0.00114470737764	0.015289548768	0.00287881539399	0.0149275365332	0.00880958254837	0.000911084056061	0.000924220394741	0.0180968917333	0.00215715858069	0.0144658790112	0.0020429588276	0.00101211081254	0.000912549962522	0.0068650108417	0.00603050086021
0.00222038022441	0.00173447998936	0.00176093395209	0.00179651010006	0.00173125318079	0.00185121490003	0.00277298491433	0.00689012574693	0.0042689358605	0.0181801894756	0.00250226810936	0.0737272599984	0.00171387226152	0.00176408771107	0.00183296976483	0.00170767555368	0.00295628862352	0.00175536497041	0.00184300878552	0.00190397483307	0.0138136936422	0.0108512105528	0.00558283088878	0.00173160512383	0.00177600454183	0.00171050246372	0.00330242536689	0.025552184367	0.00172328503002	0.0626099051359	0.00171041923397	0.00182398293648	0.00301804727138	0.00472089164615	0.00319930719372	0.00473767771489	0.00933641068377	0.0190524742116	0.0110074778324	0.00291396099235	0.0162323729509	0.00404061435437	0.00211408572594	0.00174526240144	0.0787074663616	0.00175978030865	0.00428419935868	0.00216648738424	0.00190762118177	0.112308017212	0.00328055063152	0.0490293864248	0.00201249935931	0.00172361103378	0.00177582840667	0.0128388236863	0.00357938906543	0.00316426499526	0.00177923889561	0.00319283941466	0.00206123273974	0.00189425665519	0.00639796878216	0.00175211377977	0.00182004615085	0.00282092308992	0.00591821162338	0.00706525572962	0.0025464869667	0.00190084823702	0.00462890364666	0.00180302958981	0.00186000363168	0.00173765739336	0.00171040608702	0.00256518556739	0.00799341420745	0.0145308984278	0.0028151807675	0.00198987904053	0.00182671679659	0.00396083002053	0.00681970210536	0.00235312204834	0.0020612423428	0.00181459180756	0.00173456263996	0.00563607116368	0.00176060449572	0.00691250741104	0.00263124573672	0.00181662857971	0.00328139491182	0.00178713874575	0.00176905868159	0.0066244143889	0.00389092042818	0.017600739553	0.00177996864524	0.00179375564864	0.00174039069405	0.00303705144163	0.00228549076635	0.00234639599545	0.00180225039178	0.00183121354146	0.0193626528219	0.00599646535898	0.00184119371041	0.0284642127464	0.00174721557561	0.00430750109522	0.00315679178316	0.00182499882838	0.00629912797178	0.0020479607477	0.0019956819604	0.00173128330111	0.00236637958384	0.00179059852256	0.00184004009791	0.00174542322543	0.00190570055422	0.00883263579633	0.0110921091691	0.0076001170309	0.00181777105412	0.00939779523723	0.00197788449611	0.00184741220855	0.00256225849916	0.001728219285	0.00184611651975	0.0046548305709	0.00170729274076	0.00173077613411	0.00173090698088	0.00627673895377	0.00170766517796	0.00176233761743	0.00453823876626	0.00643005615896	0.00174608007662	0.0018436397315	0.00179806113465	0.00217921129319	0.00177882877727	0.0133771719501	0.00175940299251	0.00841288772824
0.00367667401009	0.00397749046448	0.0134120941931	0.00359378630101	0.0051236278607	0.00386370205813	0.00413439274343	0.00373590088255	0.00358886633063	0.00641930163152	0.00553149497533	0.00416861161793	0.0144202855027	0.00359256103134	0.00366550426244	0.00357529451125	0.00367194877417	0.0087563093244	0.0037731159758	0.00473560676457	0.00357679646203	0.0145059296887	0.00387264622491	0.00404202030942	0.00397337675419	0.00358650120196	0.0199853362776	0.0119451945542	0.0196405480343	0.0064676233232	0.00897424775672	0.00399488695457	0.00414189597852	0.00358658512296	0.00419176265301	0.00373690430776	0.00632645257605	0.00558808801801	0.00375162509625	0.00472580181231	0.0044594129137	0.00668112786332	0.00418274416612	0.00393135299684	0.00478753676799	0.00373663753679	0.0088511104806	0.00384305614078	0.00948609303236	0.0085442010588	0.00391076866243	0.00378623448011	0.00437944409947	0.0143723178877	0.00576511392046	0.0159042550823	0.00369903507281	0.00504267595691	0.00366569726881	0.00369140913179	0.00381024960985	0.00406814610264	0.00394035590451	0.00358863813751	0.00385572500023	0.0144729040358	0.0126227608129	0.00617366432009	0.00359011839745	0.00475606847725	0.00364951728696	0.00359936538715	0.00363335069232	0.0275137416263	0.00362267272242	0.00540400755438	0.0115770048547	0.00435035969621	0.00368206775656	0.00365328744749	0.00724394444342	0.0295660276053	0.00623384831242	0.00360248081525	0.00357532382583	0.00361572226155	0.0063467385585	0.00547181722793	0.00554759374225	0.00360111449048	0.00357836177524	0.00370905504149	0.00852217304224	0.00405331758991	0.00365311395848	0.00881337359322	0.0266357984282	0.0094032402125	0.00435473608138	0.00673720541439	0.0035784919814	0.00368404061309	0.00373343316911	0.0718402915538	0.00370047735059	0.00365655519289	0.0179853762603	0.00674911990463	0.00419045131932	0.0169892717476	0.00370667232947	0.00378144363545	0.00361976280861	0.00482505565158	0.00363956165476	0.00367656665203	0.00368629757877	0.00587066424068	0.00358528374277	0.00401318430973	0.00424864539466	0.00361253636977	0.00382121543595	0.0118452104514	0.00375413519644	0.00748489276361	0.00373432900067	0.00893673205422	0.00364019844279	0.00369332498181	0.00400502409496	0.00386910644772	0.00378436192091	0.00423673263359	0.00363594123994	0.00385053877173	0.0179217742355	0.00892446442286	0.0142650773457	0.00360955099814	0.00619098183797	0.00420277694118	0.00406449073754	0.00590610312955	0.00444758281122	0.00400216121981	0.00360707428368	0.00374293547138	0.00429331492985	0.00357677565381
0.00209831842285	0.00220619696227	0.00210964911281	0.00364168952323	0.00205250535614	0.00210437811423	0.00204868256318	0.00664161050516	0.00661907201258	0.00225665519601	0.0022022770949	0.199609404409	0.00204587535295	0.00250273089836	0.00208541889118	0.00203888403594	0.00210673302269	0.00509627888501	0.00230675704005	0.00357604099372	0.00928504058363	0.0154722270137	0.00686977994387	0.00275813170519	0.00213427564678	0.00203915856717	0.00384883104455	0.0021362381849	0.00557183239647	0.0104290645516	0.00203997829353	0.00207765325053	0.00579906789396	0.0020490329777	0.00563090168082	0.0188250265761	0.0216312117895	0.0146302931643	0.0370925509953	0.00341869021473	0.0165761381149	0.0020990760512	0.00219192396688	0.00204913099674	0.0595800714451	0.0025936913288	0.0035314129099	0.00359935122097	0.00227986242372	0.0136161189622	0.00222334605974	0.0132755107739	0.00219898790975	0.00208548544249	0.00213018501248	0.00798262586687	0.00582310834051	0.00339361233901	0.00215770651194	0.00239878385345	0.0024403941891	0.00212694577754	0.00223414916039	0.00204998241165	0.00222256899086	0.00204334794994	0.00207259837038	0.00360474926023	0.00203962283224	0.00210064186285	0.00685472689702	0.00224008319455	0.00232944556375	0.00206856769541	0.00237285818853	0.00205783175852	0.00966142030477	0.00437726334712	0.00216891895456	0.00229338261904	0.00218433676671	0.0109313908808	0.00203932245892	0.00241389242638	0.00207298141778	0.00260484932249	0.00209115537471	0.002238870037	0.00213685020778	0.00227234560675	0.00797833908541	0.00226515919914	0.00610552071776	0.00217915312106	0.00238961548984	0.00956002617763	0.00212694066112	0.00696758310392	0.00206610817994	0.00210722401665	0.00506345665985	0.00205040031034	0.00364637934206	0.00242983111539	0.00208508885102	0.00205760844882	0.107537303587	0.00210060546174	0.00288170253387	0.00956195745856	0.00205132156286	0.00424213583671	0.00295722033216	0.00208907249132	0.0129583168615	0.00205685225473	0.00232003395903	0.00218113876107	0.00254278594975	0.0072869681098	0.00212118758297	0.00396315687572	0.00206231412451	0.00679230246051	0.00230861873119	0.00664272230848	0.00237303076365	0.00357026228452	0.00252579050998	0.00227454787002	0.00813372113449	0.00373974295139	0.00209955094924	0.0086468981182	0.00345838452545	0.00208416815173	0.0021519510942	0.00356531840487	0.00203897010546	0.00205191083105	0.00205656698073	0.00501730502005	0.00207082476641	0.00212671174017	0.00254575388729	0.00691101222637	0.00231136575875	0.0049340420609	0.00214517471979	0.00221107519722
0.00371515169655	0.00386115255623	0.00363902350297	0.00374595648454	0.00358179429939	0.00371723961273	0.00595887026758	0.00436197301452	0.0114036733003	0.00626219926496	0.00365509178348	0.00372367789185	0.00351608151751	0.00354911426362	0.00741299209689	0.00872788537544	0.00391980928679	0.00412853359606	0.00371106728471	0.00389913927015	0.0164370881463	0.0112361329594	0.00354190631171	0.0123898484099	0.0086813811134	0.00366526055874	0.00682142793631	0.0119809892611	0.00356881212128	0.00403269651356	0.00491381926064	0.00357157058988	0.00357989157722	0.00445244210613	0.00361144672348	0.00364241164174	0.0145155507033	0.00357214140251	0.00351622115004	0.00380275610635	0.00405837771046	0.00627814732563	0.0194947363037	0.0182642746526	0.00370542062938	0.00352455190112	0.0037305706	0.0090900938724	0.00669833224953	0.00352485650943	0.00353636830112	0.00361090102973	0.00737029213098	0.00364058819846	0.0701658692754	0.00707982914188	0.00370564236289	0.00371777394335	0.00362680802099	0.00857060459779	0.00353146855748	0.00383676692064	0.0068203699847	0.00838305583874	0.00387660589676	0.0040981521253	0.00383219071111	0.00959766346098	0.00886628886761	0.0309952228417	0.00351059065898	0.00355244287923	0.00538107640652	0.0805268509294	0.00350456625825	0.00631796645787	0.00609590218416	0.0107824498645	0.0036537698845	0.00391890700645	0.003709737343	0.00359121771824	0.00612566604331	0.0038867977275	0.00378010014188	0.00614108778843	0.00690102288785	0.00355858160108	0.00352423289752	0.00362400845025	0.00871570963826	0.00364496882614	0.00705147733967	0.00408305085852	0.00366206120587	0.00350395802479	0.00352347780801	0.00617964369926	0.00426316339125	0.00651120274251	0.00881680433084	0.00368213720196	0.00405572455009	0.00371429602854	0.0038724551335	0.00383488243929	0.00375254942565	0.00366262620234	0.00355230096982	0.00671040377019	0.00365247391867	0.00616056871799	0.00368852100804	0.00364716996161	0.00377046949359	0.00401874746672	0.00419216845534	0.00436527976763	0.0137102288136	0.0112846887435	0.00406449543912	0.0049497910842	0.00394767322545	0.00396503840644	0.00363189079092	0.0090526425271	0.00366629367258	0.00875805741246	0.00619369402602	0.00403448021145	0.00351915920129	0.00637378571583	0.00357040666952	0.00394723581538	0.0157004519705	0.00354444718216	0.00629289423644	0.00873612954162	0.00350022756977	0.00355407136378	0.0185315251272	0.00376104932021	0.00356033808472	0.00352476304853	0.00355845334684	0.00363394230017	0.00916083905391	0.0035737508202	0.00353725903257	0.00352898382042
0.00475488139472	0.00508316899269	0.00498833757205	0.00507202472405	0.00481146994411	0.00488256279727	0.00474556720185	0.00481010511822	0.0082699761079	0.00480088096714	0.00474810970551	0.00655392200788	0.00476388977735	0.0118641005172	0.00490240928616	0.00474510342873	0.00478473789885	0.00475412879712	0.00607457555904	0.0049106348488	0.00822341888164	0.00787313972824	0.00507994169216	0.0050901531728	0.0053053584296	0.00474512778178	0.00864686116045	0.0729434920799	0.00475915193934	0.00980337338519	0.00474592074413	0.00699947375003	0.00487329894587	0.00832500267011	0.00502348791077	0.00490722904347	0.00483580985614	0.00474552558036	0.00496984074961	0.00499572840511	0.00487782431917	0.0124043054273	0.00885647475312	0.00476346935533	0.0052478332537	0.0053399110628	0.00474579871744	0.0311190739218	0.00621237653074	0.00807585221199	0.00533672453593	0.00475162531058	0.0048379882194	0.00476882492347	0.0047453628178	0.00478502079797	0.00478557749316	0.00510800366528	0.00474497181365	0.00919856356734	0.00474551201053	0.00486590300622	0.00806182392171	0.00476622744232	0.00522873917026	0.00477064057565	0.0047469560806	0.00476572899907	0.0107418827404	0.00602460705384	0.0131109295726	0.00484342682164	0.00876171909143	0.00479408114587	0.00474513817435	0.00477657585925	0.00825389652246	0.00721348279386	0.0119445683866	0.00486396938086	0.00568671958503	0.00479609951708	0.00828824284248	0.00813907848976	0.00496833386582	0.00547348711818	0.00490042838292	0.00736228753522	0.0064542932084	0.00841456095801	0.00474507174947	0.00493316813254	0.00633789182643	0.00481457637716	0.00488117990252	0.00474519494106	0.0105710744149	0.022164132485	0.00537311583334	0.00476555406885	0.00543966942323	0.00475015833407	0.00505413670538	0.0047973251599	0.00487911269023	0.00474814048068	0.00500109188568	0.00487668960652	0.00492221457059	0.0148726020466	0.00474968803256	0.00474604894266	0.00756632715025	0.00480223494261	0.00474853570406	0.00487678166896	0.00475843143124	0.00506102920471	0.00475157379228	0.0116073172726	0.0185868630789	0.00476606272313	0.00478806094914	0.00475976998784	0.00475532907627	0.00480427230552	0.0047450153009	0.00474497622595	0.00474816342825	0.00479748587846	0.00483266292626	0.00482635287753	0.00474619405919	0.00816862423972	0.00498715070725	0.0049757817547	0.00485523804828	0.0138477452543	0.00474510024847	0.00490612365587	0.00475508418641	0.00490435374258	0.00551761967918	0.00478887013527	0.00482729332673	0.00485531150456	0.00484425016306	0.00474591126725	0.00484500520787	0.00476241378124
0.00684025617428	0.00499394716084	0.00559387876361	0.0050542635886	0.00504800881984	0.00650205725602	0.00498011968394	0.00877500605209	0.013693208388	0.00505160286899	0.00862160450734	0.00494603729363	0.00493191371364	0.0122234381384	0.00514839048365	0.00492277795798	0.00721091600515	0.00501289873144	0.00600866975366	0.00531744892167	0.00492488872866	0.0148905490476	0.00509266341196	0.00501035994005	0.00798466265295	0.00492122833454	0.00527147325267	0.0105636629976	0.00902740553338	0.0049316628388	0.00503213467356	0.00500219353791	0.00834272566249	0.00494968777955	0.00496010837682	0.00539428561842	0.0122029302583	0.00492170257419	0.00492885800613	0.00507330757486	0.00492033935604	0.00533874680904	0.005982363524	0.00553154297061	0.00502643418993	0.00512953467045	0.00901168340681	0.00493785469444	0.00502234021053	0.00492548815682	0.00512615498927	0.00495883565135	0.00507205981408	0.00505028545413	0.00940157647457	0.00500805581249	0.00496705241241	0.00527748973493	0.0624708520036	0.00498942325221	0.00492819023305	0.00671639888828	0.00893392622691	0.00493412336913	0.00547292829704	0.00505567443921	0.00496678371409	0.00862553396215	0.0116200058045	0.00516631543602	0.00493859507649	0.00492049212881	0.00502521095422	0.00617615557129	0.00492151604772	0.0101294582079	0.0159409347171	0.00505697524734	0.00494688231368	0.00501343116562	0.00497842082093	0.00495866528842	0.00492137659921	0.00499833326718	0.00492139026487	0.00493190132895	0.00497387859103	0.0050154680614	0.0124626160627	0.00499981378097	0.00492450562826	0.00496584257243	0.00493322839523	0.00877012252933	0.00907420375589	0.00492103031778	0.00493240337714	0.00492484149849	0.00585356869033	0.00628924809393	0.00516059972301	0.00500893113289	0.00492772467255	0.00501109446572	0.00503062735269	0.00562702358205	0.00501918139846	0.0164772733551	0.00494065282024	0.00501959376778	0.0106780085257	0.00497980979696	0.00492197460267	0.00505919914577	0.00492571809285	0.00750943738208	0.00505834378001	0.00645943249943	0.0049651392704	0.00495593164706	0.00493839181494	0.00507066361403	0.0049503754893	0.00575004956746	0.00495126159762	0.00514183814745	0.00778057529003	0.00492138931562	0.00517201122186	0.00657292624004	0.00492063823444	0.00656555359639	0.0133028169256	0.00497788607025	0.00684581547469	0.00516052709771	0.00518830366089	0.00492174854477	0.0123087492476	0.00498559428361	0.0128338249384	0.00493052718261	0.00495250812089	0.00505652123832	0.0102376331325	0.00512033353048	0.00915820204622	0.00699454168124	0.00689727640549	0.00496437990014
0.00388519171198	0.0036236396645	0.00358293586658	0.00350879686421	0.00341209582143	0.00359605155355	0.00345213951763	0.00345416305611	0.0100566052577	0.00365403783511	0.00355137476965	0.00351837965558	0.00842712242225	0.00596096463265	0.00404932053471	0.0312187604353	0.0036837798689	0.0034025652205	0.00442851323317	0.00392294250975	0.0236202320373	0.0133624945554	0.0159461412669	0.00352465436282	0.00373024411828	0.0180206854924	0.0035302152466	0.00341201738495	0.00569343983638	0.00362406280951	0.0049121034174	0.0045967379514	0.0104146279417	0.00340713425287	0.00375755558226	0.00638989951181	0.00841075953905	0.00340709390609	0.00346065096226	0.00355406440766	0.00353122196829	0.00600911239141	0.00467094935989	0.00359355801016	0.00597722865367	0.0194881683795	0.00643202918128	0.0036894395867	0.00345298173507	0.00584951843816	0.0247197150169	0.00360771364042	0.00355697016361	0.00358936592692	0.00355738871345	0.00594217925355	0.0035261765455	0.00355096152787	0.00366965456363	0.00351702183337	0.00347594594776	0.00389473727742	0.00348274644602	0.00351339367154	0.00344131682249	0.00972680254176	0.00340281190376	0.00604626716524	0.00339609640669	0.00488278090421	0.00362717711321	0.00342291627186	0.00353052596853	0.00582299692456	0.00340453532704	0.0103689665478	0.0160826727869	0.00347976610572	0.00705008189634	0.00374854776902	0.00345209383771	0.00451314525432	0.0232631568994	0.00348813997692	0.00363452320736	0.00354870304321	0.00365728686482	0.00496600881295	0.00582141232313	0.00340731365971	0.00340445036379	0.0070804886009	0.00382033044933	0.00364689190436	0.00424902301062	0.0082714622848	0.00365667351154	0.00593305498056	0.00407497536228	0.00620002467637	0.00356018479235	0.0034293018527	0.00353675227357	0.00352013156432	0.0035552386448	0.00343013165753	0.00343622347283	0.026187258408	0.0034811516096	0.00359183259461	0.00377981569999	0.00433128732944	0.00343420974881	0.00339402046864	0.00340129510992	0.00442246280136	0.00411910345397	0.108643957173	0.0169176318239	0.00461014201968	0.00393547578349	0.00353641122901	0.00372453496465	0.00339505578401	0.00351011444928	0.00363474329691	0.00357394739933	0.0161155095854	0.00342969906167	0.00362155821821	0.00435060798159	0.00381371875356	0.00478133045359	0.00350653290829	0.00828435234585	0.00347644352664	0.00343047791597	0.00339322643527	0.0136098063783	0.00607874743828	0.00878358009303	0.00365235394288	0.00341845855839	0.00374430395517	0.011640057076	0.00345300193222	0.0376535124102	0.00352341652028	0.00375101346615	0.00341008091227
0.0039966167774	0.00404224777288	0.00741473495842	0.00410961878645	0.00403514001874	0.0041246193326	0.00406821554033	0.00405399397107	0.00696231991929	0.00756868104182	0.00653396784681	0.0142225896764	0.0039976102437	0.00399288779406	0.00403828935166	0.00997807781499	0.00399354371844	0.00399661865098	0.00471672513786	0.00401649140528	0.00399217447609	0.0170578894689	0.00399575130033	0.00403202052177	0.00400312249313	0.00399259697299	0.0130097005716	0.0136696701453	0.00972198844842	0.0177959057225	0.00399354032688	0.00403349669745	0.00403372132598	0.00399466212409	0.00416253746692	0.0168477680367	0.0158781517778	0.00399664707955	0.0473453431459	0.00402098546801	0.00514679135618	0.00400260372382	0.00403183616032	0.00399924372812	0.00663488176217	0.00418955267221	0.00406192332285	0.00399694347224	0.0173148028013	0.00399578366041	0.00411305818771	0.012123073407	0.00813051572395	0.00401424089849	0.00399281441227	0.00400023066608	0.00405802217447	0.00469297856872	0.00415345120735	0.00415789724411	0.00403752639437	0.00407257006261	0.0040653465514	0.00403959014374	0.00405739865522	0.00399398151637	0.00400235550675	0.00415826404995	0.00698729746523	0.00399728330394	0.00400397492349	0.00484025342894	0.00449192486127	0.00402106712379	0.0144008921933	0.00413083350081	0.00399205053076	0.0043756582739	0.00407759889923	0.00574003626012	0.00605435486789	0.0163843195817	0.0106388766083	0.00695686962005	0.00399211418363	0.0039956157874	0.0041156474364	0.00401850796713	0.00702038000072	0.00400139114163	0.00691360054705	0.00489521109534	0.00699387757516	0.00410392574481	0.00399790319503	0.0129558423391	0.00710568316226	0.00399277184519	0.00404019001159	0.0040204682758	0.00409575230135	0.00493906361366	0.00411321030032	0.0128365272176	0.00403604199038	0.00399281546875	0.0749706915401	0.00407089407555	0.0106808752547	0.00705658480115	0.00399854488213	0.0039957620804	0.0112514225989	0.00420355262542	0.00690627819503	0.00399214919942	0.00408193072574	0.00438147337629	0.00399344913493	0.00524817989554	0.00522988230994	0.0042910101143	0.0129155696437	0.00399346290843	0.00967865983272	0.00404484125229	0.00401723012589	0.00997995150201	0.00400801248775	0.0041418788942	0.0120963668689	0.00405504100999	0.00411653359395	0.00411734877883	0.00491302214118	0.00399727952082	0.00403329499854	0.00399285399342	0.012992035166	0.00399421671585	0.00440042519849	0.0148781156364	0.00419829941415	0.00413875940469	0.00400006941669	0.00460921237801	0.00427788557513	0.00406654012193	0.00404545649375	0.00399678211439
