"K4J27,""[0.00562629813689, 0.00570154584533, 0.00597184025491, 0.00568704994331, 0.00578685067544, 0.00580678980173, 0.00569884892979, 0.00563136489712, 0.0056259087382, 0.00575026948596, 0.00574294986239, 0.00573101070492, 0.00562765656628, 0.00564136006332, 0.00584664079424, 0.00562588061692, 0.00573370759041, 0.0056263182219, 0.00714873585317, 0.0182434961258, 0.00562631407476, 0.00562829112681, 0.00567006771342, 0.00568252263047, 0.00562974038726, 0.00562591167629, 0.00564773733383, 0.00573040964233, 0.0056280234042, 0.00568912327887, 0.0103604473046, 0.00583636262982, 0.00569814108155, 0.00562593407213, 0.00984256061071, 0.00651241448037, 0.00562610616132, 0.00562925592003, 0.00562618928626, 0.00594545747958, 0.00562590636384, 0.00562735605513, 0.00570961662017, 0.0495575761411, 0.00564358213109, 0.00563922399382, 0.00563922582768, 0.00566205972266, 0.00584610510907, 0.00563008027216, 0.00576703572779, 0.00579860274448, 0.0073291680399, 0.00566796899919, 0.00565108052371, 0.00562661210576, 0.00576131400039, 0.00564797619889, 0.00566705142387, 0.0058798703708, 0.00562605660561, 0.00565309446986, 0.00809833028125, 0.00562816209094, 0.00569739659515, 0.00910020163868, 0.00582616632846, 0.00563001023927, 0.00562593229419, 0.00780596881089, 0.00979538416324, 0.00565029249123, 0.00562698075237, 0.0107357075043, 0.00594773671636, 0.00563133628782, 0.00562588608092, 0.00570240133721, 0.00562594298075, 0.00566162299894, 0.00580310818657, 0.00983422671109, 0.009582516308, 0.00563547572089, 0.00598490079651, 0.00564503507294, 0.00571257157814, 0.00984692779044, 0.00562640604106, 0.0056856009644, 0.00980650407946, 0.00562607186469, 0.0056272722399, 0.00574135489554, 0.0057539164344, 0.00562660786037, 0.00565750473131, 0.00963431832716, 0.00583157158025, 0.00563412515835, ...]"""
"K4Ko7,""[0.00398694989269, 0.00476919599456, 0.00688000054318, 0.00394594067624, 0.0283577069369, 0.00394993503578, 0.00850444765609, 0.00911530582025, 0.00391026418799, 0.0039942084081, 0.00393413018789, 0.00395855970919, 0.0039124016703, 0.00391063879166, 0.00399879093425, 0.00683680788736, 0.00398432955203, 0.00392333163851, 0.00398726897332, 0.00524869717543, 0.00391035998839, 0.0153106056852, 0.00679723662197, 0.00976136805316, 0.00409315734903, 0.0097787902506, 0.0100560402678, 0.00404327988471, 0.00391936744533, 0.00393108142148, 0.0156543909481, 0.00697011009084, 0.00430180748378, 0.00687120380645, 0.00400812538268, 0.0288679609989, 0.00391008815744, 0.00391376090674, 0.00392118836515, 0.00405957192776, 0.00733768674275, 0.00685073466293, 0.00524564063838, 0.00429658992396, 0.00404478774537, 0.00392630069711, 0.0040394039942, 0.00697840873103, 0.014977472203, 0.00392397911292, 0.0041529398138, 0.00398512733936, 0.00434546766406, 0.00426547400304, 0.00436121418857, 0.0156896224292, 0.00395452051321, 0.00554571813401, 0.00591534287681, 0.00394210818343, 0.00603711242413, 0.00444534883371, 0.0069051942358, 0.00392422997883, 0.00403289921099, 0.00881934874541, 0.0552760587161, 0.0215133512657, 0.00391047096861, 0.00464810702453, 0.00450597180924, 0.00537247059444, 0.0040195533638, 0.00448162247874, 0.00685614168253, 0.00407219299483, 0.0126584803031, 0.0039797726953, 0.00394520101177, 0.00392967375118, 0.00717785525734, 0.00942240886862, 0.0156422277164, 0.0188117601979, 0.00391069510496, 0.00434971773573, 0.00393630388545, 0.00931316834244, 0.00391255600527, 0.00595944169199, 0.00391125414228, 0.00393293283918, 0.00756079255578, 0.00549923508135, 0.00394219329818, 0.00681572838941, 0.0124364109103, 0.00682031715104, 0.00454463225703, 0.00392120164391, ...]"""
"K4RV4,""[0.00460294565381, 0.005864479906, 0.00580178765597, 0.00733569838291, 0.00453945462401, 0.00440943890198, 0.00453504885236, 0.00623679679215, 0.00427412634471, 0.00535826184344, 0.00502224897157, 0.00432496748456, 0.00429052186896, 0.0076653164441, 0.00445424241766, 0.00427565797983, 0.0049502799637, 0.00427896691927, 0.00451630265324, 0.0146417033912, 0.00480018110119, 0.00738856740409, 0.00427420198089, 0.00479195190939, 0.00434894852024, 0.00427364433197, 0.00718488119402, 0.00517480145892, 0.00427678592277, 0.0125433138332, 0.00427469546449, 0.00436360641246, 0.0109427541204, 0.00428531341236, 0.00958818516814, 0.00428442439448, 0.0105817270621, 0.00427629225706, 0.00427464042153, 0.00429919430427, 0.005516007407, 0.0101437865252, 0.00507351597472, 0.00443113027929, 0.00455622846823, 0.00428163818165, 0.00720055788908, 0.00467146293929, 0.00485126312293, 0.00430417385015, 0.00441135825238, 0.0044412936688, 0.00893965683873, 0.00441752955402, 0.0062443253431, 0.00427408170217, 0.00448059563077, 0.0189650621575, 0.00441197301032, 0.00449877831624, 0.00428906972006, 0.00857164114301, 0.00438011332516, 0.00440455529381, 0.00718183750352, 0.00745514117913, 0.00513096610523, 0.012028829978, 0.00441683888708, 0.0106034411161, 0.004283076538, 0.00544539339438, 0.00450971236371, 0.00871682842969, 0.00457633101897, 0.00461577666399, 0.00745164162657, 0.00926192354624, 0.00436468853813, 0.0044315307941, 0.00521161673875, 0.0100119319189, 0.0370495210939, 0.00432959907972, 0.00457750648781, 0.00439224317546, 0.00641290697097, 0.00846205262659, 0.00428918498356, 0.00427926526509, 0.0425690210212, 0.00428647504686, 0.0042832127553, 0.00543800819568, 0.00433498488202, 0.00427357875389, 0.0079127071842, 0.00427425823578, 0.00449376169641, 0.0043529002079, ...]"""
"K4RwE,""[0.00417060215197, 0.0041829678075, 0.00426849481311, 0.00933569727027, 0.00422348305939, 0.00764825989031, 0.00506673932088, 0.0041729183031, 0.00412849626597, 0.00765869048203, 0.0043546494995, 0.00431679664808, 0.0041422711603, 0.00412910578599, 0.00770645078123, 0.00412873092739, 0.00415822748027, 0.00414060826816, 0.00447010897808, 0.00422924038855, 0.00417263881547, 0.0125390801993, 0.00413353038224, 0.00417660558824, 0.00696700467124, 0.00412893342543, 0.0172300731669, 0.00414176977671, 0.00413322316233, 0.011276508919, 0.0227159039543, 0.00438513864124, 0.0153313825672, 0.013482145932, 0.00632047289016, 0.0157121214473, 0.00424360982588, 0.00533944716524, 0.00949449264487, 0.00439679851694, 0.00776918467721, 0.0043053994191, 0.00413422358374, 0.00413652548083, 0.00428009950053, 0.00415740019405, 0.00413391687047, 0.00415941108674, 0.00765083391272, 0.0104508068615, 0.00413032294349, 0.00415589188247, 0.00429537282167, 0.00420194011796, 0.0041334824223, 0.00768258696897, 0.00428263156583, 0.0106471899556, 0.00413010893039, 0.00414342428091, 0.00431629984902, 0.00416516375862, 0.00445024056066, 0.00413999780133, 0.00733051062931, 0.00413228205637, 0.0049146483888, 0.0180300406099, 0.00413740719811, 0.00416571370694, 0.00415056212089, 0.00904943087293, 0.00482341886672, 0.00418736280321, 0.0134259629026, 0.00470347101783, 0.00412808371416, 0.00424170654898, 0.00698153685557, 0.00423606036118, 0.0794493745551, 0.0185537427057, 0.00412889216173, 0.00424683051264, 0.0041295079103, 0.00412799421092, 0.00429263763608, 0.00414893894067, 0.00440895944353, 0.00416483059706, 0.00412902385974, 0.00502665528747, 0.00413503527176, 0.00444161789811, 0.00413480236542, 0.00721977719009, 0.00424638892337, 0.00490449238052, 0.00414773098589, 0.00420659182383, ...]"""
"K4a0X,""[0.00350888877651, 0.00350605241577, 0.00377395459899, 0.00339681507763, 0.117407960206, 0.00604937700174, 0.00817843777717, 0.00595979761801, 0.00832729441317, 0.00415055461162, 0.00393916723795, 0.00340347707078, 0.00335164152195, 0.00334982823498, 0.00367030508325, 0.0159448558381, 0.00339564072433, 0.00457008271757, 0.00370585869609, 0.00366788529283, 0.00334959293514, 0.00814323732737, 0.00829257814463, 0.00525679293024, 0.00640351686595, 0.0103548167438, 0.00343134680454, 0.00341138124989, 0.00336476475719, 0.00356932435826, 0.00585455071793, 0.00368805314829, 0.00890045554441, 0.00335368613417, 0.0142715893774, 0.013428065452, 0.00580076796048, 0.0103413072614, 0.00525836950099, 0.00349618872328, 0.00443733853119, 0.00344206362002, 0.00366785926537, 0.00335212915911, 0.00338480342059, 0.00342554452968, 0.00498675020681, 0.00337723918421, 0.0508547003064, 0.00377553533206, 0.00336716806308, 0.00343523077908, 0.00366173788098, 0.00336011128262, 0.00336846037781, 0.020621611968, 0.00340013389989, 0.0102892638114, 0.00337309826688, 0.00337638869594, 0.00414327962979, 0.00387586409348, 0.00345610982919, 0.00339096527284, 0.00347736158525, 0.00334919232124, 0.00740755252366, 0.0134800386021, 0.00334228199733, 0.00364610277488, 0.0133146130157, 0.00383103816474, 0.00337341058354, 0.00584035586219, 0.00334418826366, 0.00343279698433, 0.00766277689256, 0.00359699417363, 0.00339919110319, 0.00334731512753, 0.00350863395021, 0.00847095219082, 0.00334303169036, 0.00595782212255, 0.00398819895179, 0.00345297940899, 0.00341226708602, 0.00805319392243, 0.00336684496953, 0.00336078674528, 0.00334306268711, 0.00343409912674, 0.00334879041454, 0.00362837691037, 0.00338519199007, 0.00579857184202, 0.0075067343381, 0.00585079134357, 0.0033521617079, 0.00348890715808, ...]"""
"K4a2o,""[0.00402080849005, 0.00407359488014, 0.00406971560375, 0.00408463340055, 0.024223741792, 0.006238245755, 0.00421115486936, 0.00422978108499, 0.00689314047769, 0.00641069235408, 0.0043744338376, 0.00482392880457, 0.00400692714246, 0.00412064947471, 0.00443121709117, 0.00700702860685, 0.00401818435698, 0.00634226562988, 0.00493471203171, 0.0047670485182, 0.00400471823147, 0.00693232750309, 0.00400919653268, 0.00419399263217, 0.00408245481574, 0.0040043235404, 0.00401838131385, 0.00409644113661, 0.00401807596585, 0.00412254367352, 0.00701101713354, 0.0040791431167, 0.00497985102531, 0.00401754299169, 0.0040906486226, 0.00424621480899, 0.0135524023149, 0.00713036602282, 0.00401676765468, 0.0057894287503, 0.00521117070494, 0.00407628927385, 0.00671405079116, 0.00402265651699, 0.00432472244613, 0.0042585909717, 0.00422357103281, 0.0040934772434, 0.0134592390871, 0.00402695771389, 0.0042380447311, 0.00445311222591, 0.00629816284448, 0.00403223120744, 0.00702506242233, 0.00988912580133, 0.00692067841432, 0.0196236459387, 0.00422964471465, 0.00400501442231, 0.00546495189121, 0.00431180965835, 0.00406508324214, 0.00403398087168, 0.00405227823511, 0.00703135037213, 0.0337120427098, 0.00504841478545, 0.00700760333639, 0.00432182400039, 0.0041932793715, 0.00400461129818, 0.00416469449928, 0.00439170465578, 0.0249985728923, 0.00402571545784, 0.0089488230993, 0.00591686410421, 0.00431323447837, 0.00438644519665, 0.00428573891257, 0.0211057917641, 0.00400460373435, 0.0101040464341, 0.00400507437171, 0.00406743093641, 0.00406809200462, 0.0132779365668, 0.0058090210591, 0.00703820450206, 0.00697889067325, 0.00415520790875, 0.00715068232065, 0.00468960603502, 0.00403602556724, 0.0157771460894, 0.0101787804563, 0.00400474288979, 0.00414869410249, 0.00720010156554, ...]"""
"K4a66,""[0.00509130175465, 0.00808440564466, 0.00503245150316, 0.00503763565363, 0.00500521583666, 0.00500737066368, 0.0182498570234, 0.0049829181024, 0.00852546557382, 0.0050982663504, 0.00531867067934, 0.0050036201574, 0.0124145101247, 0.00495741093675, 0.00564870205317, 0.0123286628576, 0.00495848625459, 0.0108941756837, 0.00873821880087, 0.0052533588586, 0.00495884753339, 0.00837945324302, 0.0132498717402, 0.00497853125141, 0.00518033932229, 0.00495869694758, 0.00516601684214, 0.0389664453393, 0.00865679181873, 0.00960601385335, 0.00495868215512, 0.0052755316236, 0.00497515275029, 0.00496269768211, 0.00529364985611, 0.00520609042597, 0.00873273561889, 0.00495685665883, 0.00514454808403, 0.00516130994823, 0.00495670646027, 0.00499320131675, 0.00897405162646, 0.00521589965615, 0.00571251670036, 0.00654064458415, 0.00499221182842, 0.00766909930536, 0.00495702429667, 0.00871295074909, 0.00844159937401, 0.00813445720057, 0.00497320528867, 0.00785486807036, 0.00524051937625, 0.00495825480439, 0.00583615551838, 0.00510067555413, 0.00501520257504, 0.008788327687, 0.00495756777665, 0.00499090365462, 0.00501300394429, 0.0161192358442, 0.00502371628223, 0.0076666824261, 0.00495811976567, 0.00510473454576, 0.00868265614516, 0.0050576431665, 0.0096464149114, 0.00505627573307, 0.00537066587758, 0.00524223704954, 0.00495748950334, 0.00511256082188, 0.00495667128775, 0.00535298683461, 0.00917069696672, 0.00527539908813, 0.00785394554893, 0.012344272663, 0.00496155720481, 0.0136771841738, 0.00497286830924, 0.00656330548155, 0.00508458373875, 0.00848154025826, 0.00495795489348, 0.00910321309733, 0.0049572052891, 0.00518076188844, 0.00528855847378, 0.00505972214552, 0.00504366674891, 0.00867871047254, 0.00503367712997, 0.00498717044765, 0.00499034773486, 0.00501964004902, ...]"""
"K4aKo,""[0.00598881460724, 0.00606084166144, 0.00599748347377, 0.00598039481831, 0.00598199961489, 0.00612088133809, 0.00598023225848, 0.016382542553, 0.00597916287162, 0.00990898657358, 0.00614082229187, 0.00597918243521, 0.0104591509301, 0.00598948606525, 0.00613103264743, 0.00597908488775, 0.0060026807202, 0.00598014684635, 0.00644391979807, 0.00624542806896, 0.00597942512779, 0.0103725511237, 0.00597953110997, 0.00598543436374, 0.00720058544708, 0.00973286347093, 0.00598413880385, 0.00599086884414, 0.00598414806446, 0.0149634570184, 0.00598795229837, 0.00601368277767, 0.00598759177393, 0.00605288040266, 0.00613240722592, 0.0199706798704, 0.00597909995927, 0.00597909998577, 0.00597910015509, 0.00615156584675, 0.00597908066159, 0.00598780066809, 0.00628746630841, 0.00599894960001, 0.0059793421691, 0.00605077069436, 0.00605900360942, 0.00599118378076, 0.00598014934749, 0.00597928057782, 0.00602227642141, 0.00598428583185, 0.00603535235032, 0.00598362763548, 0.00601290825715, 0.0059792942965, 0.00598762399626, 0.00597966258045, 0.00598883923982, 0.00597925270283, 0.00597943638656, 0.0059841757397, 0.0060299015975, 0.00598975952997, 0.00603507416771, 0.0151150374182, 0.00597955021289, 0.00598612560839, 0.00598012377628, 0.00616502492395, 0.0104429580114, 0.00606112253814, 0.0059791315503, 0.0100608228901, 0.00597912039489, 0.00597908541391, 0.00597909869749, 0.00599568273383, 0.00598226033851, 0.00625993464777, 0.00610384690074, 0.00598591323364, 0.0104709499101, 0.00599013257137, 0.00597931546895, 0.00617291099962, 0.00601139402017, 0.00598159702722, 0.00602161468412, 0.00598010978957, 0.00607745634001, 0.00615462619157, 0.00597991079848, 0.00601871625184, 0.00662962426167, 0.00598019492942, 0.00601101387414, 0.00597930904227, 0.00616033277848, 0.00599120471192, ...]"""
"K4b2e,""[0.00515899536898, 0.00515457963233, 0.0051489283177, 0.00514830150399, 0.00514854208066, 0.0054429910768, 0.00522629651031, 0.00850341140349, 0.00514804107218, 0.00521050520237, 0.00514815814083, 0.0052231399199, 0.0167199580152, 0.00514960004146, 0.00520695306753, 0.00514969390559, 0.00514955430216, 0.00738485297166, 0.00527892584735, 0.00517151924383, 0.00875008983351, 0.00514811773524, 0.00514884024281, 0.00567650480356, 0.00524390840853, 0.00514868788704, 0.00515197676728, 0.00514904304334, 0.00527384309661, 0.00520622539425, 0.0051482388439, 0.00536239074596, 0.00554705509721, 0.0127717942573, 0.00514893403866, 0.00518911101414, 0.00514801566367, 0.0051576548452, 0.00514843268145, 0.00543026292779, 0.00524164003801, 0.00840427382534, 0.00520302739257, 0.005260305505, 0.00515689984723, 0.00516567864933, 0.00514870822195, 0.00520506052942, 0.00522643108835, 0.00514918924932, 0.00517419963472, 0.00515053796243, 0.00514826423095, 0.00520325743713, 0.00566789459359, 0.00515027068541, 0.00516754779031, 0.00592250710412, 0.00514822427939, 0.0125641659021, 0.00752583360435, 0.00514802465899, 0.00541547836051, 0.0051501585227, 0.00516508230673, 0.00515759434367, 0.00515926348199, 0.00515141664528, 0.00514889156279, 0.00536881022864, 0.00514832760004, 0.0118333210572, 0.00514843537195, 0.00514926169788, 0.00516205428697, 0.00514860096381, 0.00514805451151, 0.00516352978702, 0.00514805024128, 0.0056193212227, 0.00515296679208, 0.00913001871386, 0.00515551550937, 0.00516949208297, 0.0055959235139, 0.00514803562565, 0.00515443305883, 0.00516518379569, 0.00514873898901, 0.00514869976297, 0.00514819415754, 0.110973112535, 0.00515011394567, 0.00521505842267, 0.00516196674572, 0.00514900652955, 0.00520737288543, 0.00514978228863, 0.00516045453429, 0.00516762318726, ...]"""
"K4bKe,""[0.00337625826902, 0.0905556830827, 0.00324999515016, 0.159206183986, 0.00312415949455, 0.00315816537769, 0.00313479391139, 0.00311798418382, 0.00542561729984, 0.00550285454709, 0.00377004658669, 0.00550974533414, 0.00311993547298, 0.00574704858771, 0.00422995865998, 0.00310880111814, 0.00331681643309, 0.00963939495163, 0.00638883114308, 0.00621254859023, 0.00310879873108, 0.00987073458796, 0.00391375152202, 0.00315211802381, 0.00804488814934, 0.00379349232123, 0.00323280636517, 0.0165245514443, 0.00330607380553, 0.0031138687644, 0.00313259571114, 0.00358343527889, 0.00324407844747, 0.00311717200851, 0.0100908592918, 0.00756175690909, 0.00310833255636, 0.0031110507937, 0.00464437656193, 0.00351321479658, 0.00329245417685, 0.00313089896777, 0.00325514620157, 0.00371029487226, 0.00345063389765, 0.00652190531338, 0.00314353078365, 0.0105517931064, 0.00329680344362, 0.00316440857971, 0.0277576859595, 0.00314449642711, 0.00598785702976, 0.00435656697935, 0.0032598526144, 0.00310997774325, 0.00361645137136, 0.00342386696702, 0.0135127294342, 0.00337635544986, 0.00311431530486, 0.003167467621, 0.00315498806922, 0.00313673425172, 0.00548973233286, 0.00779520083242, 0.0053214089532, 0.00778757777118, 0.00656200323311, 0.00474626366573, 0.0102222459959, 0.00318820665866, 0.0041200202988, 0.00328600744953, 0.00310988140798, 0.0031365254068, 0.00310812324992, 0.00326678353025, 0.00561866361907, 0.00383296685502, 0.0045185753412, 0.00310871792599, 0.00534810652165, 0.00561736812742, 0.00315368037073, 0.0372449958765, 0.0060653713836, 0.00313818399993, 0.00659888057869, 0.00754992758293, 0.0122405123398, 0.00482022127683, 0.00311490591316, 0.00342063353453, 0.00666461288257, 0.00311726134256, 0.00515096579831, 0.00315611245236, 0.00438079909706, 0.0153075935674, ...]"""
"K4bl7,""[0.00358182316543, 0.00448952812072, 0.00329646181266, 0.00945845998705, 0.00364682971991, 0.00362724454994, 0.00397738425352, 0.00337698187878, 0.00567896659644, 0.00353657638907, 0.00358953504719, 0.0039561782662, 0.00570510742961, 0.00570114316584, 0.00331560676359, 0.00325217168786, 0.00335890221622, 0.00952140904803, 0.0344362158037, 0.00332826239592, 0.00328378778479, 0.00963384374396, 0.0162361785798, 0.00384129779376, 0.00814196250349, 0.00325271978441, 0.00334908339924, 0.00331397723051, 0.00486445401988, 0.00327514170775, 0.00326437928584, 0.00361568569147, 0.00584769214863, 0.00326085497787, 0.00700944111126, 0.00421707074718, 0.00854904582373, 0.0234977019866, 0.0115730160106, 0.00361634123913, 0.00439671347881, 0.0033270836975, 0.00335215975262, 0.0035742751731, 0.00369283200087, 0.00378819951108, 0.00538145011988, 0.00328149242498, 0.00345670624676, 0.00806081463985, 0.0080078446785, 0.00385039912267, 0.00336693148504, 0.0033373889256, 0.00327336672777, 0.00325377487779, 0.00567087700294, 0.0105274593732, 0.00344929452263, 0.00607154655686, 0.00586298313437, 0.00334824495016, 0.00403936658543, 0.0104386489937, 0.00583454745086, 0.00861075456894, 0.0253360971448, 0.00669195962128, 0.00325920398767, 0.00380192747634, 0.0034657088973, 0.00332002927886, 0.00363450586361, 0.00366981818635, 0.00325674462349, 0.00329167141693, 0.0103256810041, 0.00521889495046, 0.00345718731486, 0.00413008748389, 0.0084524225388, 0.0135378041438, 0.00481807993018, 0.00595866546154, 0.003259930982, 0.0034588338489, 0.00327476685341, 0.0098671155002, 0.0032612870096, 0.00327831300078, 0.00782857542236, 0.00869274021063, 0.00369008398025, 0.00400487845936, 0.00349312371267, 0.0105553134555, 0.00344244470439, 0.0079971856356, 0.00334193017916, 0.00337619831665, ...]"""
"K4gn5,""[0.00411188551105, 0.00446542512291, 0.00851706655767, 0.00396747697434, 0.00358258239165, 0.00393573042, 0.0159415512206, 0.00572874094653, 0.00567353450225, 0.00836768888845, 0.00351240708254, 0.00344896822368, 0.00843652673806, 0.00357239988592, 0.00342361426028, 0.0339134931618, 0.00382495510242, 0.00435734741128, 0.00441249108694, 0.00571434362586, 0.00341046676002, 0.0085179956312, 0.00339908434161, 0.00642254221211, 0.00835813167301, 0.0084958325978, 0.00340622143625, 0.0837468817689, 0.00341452401906, 0.00340253283072, 0.0089261199125, 0.00341940191258, 0.00421240550151, 0.00342343671971, 0.00342538075916, 0.00424992909216, 0.00568770211096, 0.00339638760365, 0.00482882555993, 0.00344312501646, 0.00340175716219, 0.00348557792314, 0.00568089972598, 0.0260380233259, 0.00484807908594, 0.00362309956968, 0.00363316689996, 0.0064223561847, 0.00340618986985, 0.0036537002877, 0.00369192099702, 0.00346933252174, 0.00378036406804, 0.00560561226578, 0.00400296559609, 0.00339557388903, 0.00376532835831, 0.00362155652854, 0.00346388617989, 0.0264343738997, 0.00613484154858, 0.00378241368225, 0.003563501108, 0.00435087217641, 0.00400812223314, 0.00634719562133, 0.00486847987814, 0.00340912539518, 0.00594066926272, 0.00991906974413, 0.00384696786812, 0.00364971083112, 0.00367811212872, 0.0255575466797, 0.00339325691979, 0.0135176197455, 0.00339274933353, 0.00624666261173, 0.00370587957337, 0.0034510195296, 0.00341964726923, 0.00341580896649, 0.0209951916998, 0.00342235281572, 0.00359750451329, 0.00791100730282, 0.00584977518094, 0.00381782387718, 0.00847848330406, 0.0101317398523, 0.0103284969194, 0.00449283493426, 0.0088240635629, 0.0220355894262, 0.00442238292365, 0.00339396563161, 0.00459528216492, 0.00592774380948, 0.0338110820785, 0.00349521515961, ...]"""
"K4gz5,""[0.00367640074712, 0.00368896259527, 0.00637779484249, 0.00365141068479, 0.0036858183931, 0.00366935905967, 0.00384093174747, 0.00371183095845, 0.00364664617112, 0.00369966603758, 0.00364315543984, 0.00365424122669, 0.00364739235083, 0.00365779785013, 0.00397582306695, 0.020108736693, 0.00372461515846, 0.00601063382138, 0.0248885023434, 0.0036582036436, 0.0059917337557, 0.00902968490931, 0.00364351924016, 0.00366999825831, 0.00640847853095, 0.0037444259867, 0.00365039804483, 0.00366543617002, 0.00365620588311, 0.00364319628406, 0.00364368275876, 0.0037420523491, 0.00372124068148, 0.00365652305906, 0.0037498431046, 0.00372323820988, 0.00904080240418, 0.00364457700878, 0.00364313787091, 0.00366191936669, 0.00417318177751, 0.00367124251447, 0.00365185387619, 0.00364352570639, 0.00365969767001, 0.00366059873507, 0.00371608568743, 0.00372758012078, 0.0115024830266, 0.00575375967101, 0.0036905239894, 0.00380061446567, 0.00376381429789, 0.00614649680966, 0.00364357936387, 0.00722416753413, 0.00376892664694, 0.00758980285361, 0.00366966817752, 0.00364828956098, 0.0180676621429, 0.00378177042615, 0.00433870262672, 0.00573123666678, 0.0036731417664, 0.00364534250012, 0.0215963176031, 0.0182295330256, 0.0036489761434, 0.00365409830556, 0.00376055117015, 0.00619927160009, 0.00365944967309, 0.00383649646781, 0.00371092053295, 0.0036730694462, 0.0118101774278, 0.00368587027194, 0.00378306151156, 0.00370923867479, 0.00515524780741, 0.00864357170379, 0.00364330851318, 0.0036500969341, 0.00367037454392, 0.00416485148438, 0.00414211864605, 0.00637910794777, 0.00637762343428, 0.00366511374204, 0.00364827799363, 0.00366565437523, 0.0145868321025, 0.00370975582146, 0.00365120327586, 0.00364316675499, 0.0040321610753, 0.00364376508929, 0.00373000793518, 0.00369900871446, ...]"""
"K4kl6,""[0.00576133572126, 0.00564974696177, 0.00569357999469, 0.00626695557352, 0.00565482158263, 0.00564974403338, 0.00568077557605, 0.0133924820873, 0.00564974798538, 0.00571001307267, 0.00564992567555, 0.00570082583592, 0.00988378976438, 0.00564986329248, 0.00565119577119, 0.0225533150453, 0.00565325696246, 0.00564999084699, 0.00568882134184, 0.00567651633196, 0.00891029892071, 0.013687647361, 0.00565021704013, 0.00569052244168, 0.00567382741129, 0.00565044488546, 0.00590312365175, 0.00568067008083, 0.00565067595753, 0.00564986646801, 0.00565094411624, 0.00569469630375, 0.00616560027333, 0.00988729333097, 0.00795237447741, 0.00565066540248, 0.00564973617435, 0.00565463908522, 0.00565003079933, 0.00565264594402, 0.00636915239974, 0.00565052270059, 0.00565283536982, 0.00566352763414, 0.00570967486881, 0.005650446351, 0.00565334952287, 0.00565016199507, 0.00567014011801, 0.00596984556339, 0.00902659686321, 0.00564992610852, 0.00565281387649, 0.00565001748857, 0.00658613464528, 0.00565283520574, 0.00565079982599, 0.00566297136588, 0.00565031671765, 0.00565005279958, 0.00736326739674, 0.00565076653573, 0.00565036195815, 0.00565048145799, 0.00833671339547, 0.0128447368505, 0.00565532105293, 0.00566601794131, 0.00565023313795, 0.00582254160973, 0.00564977307426, 0.0526046819254, 0.0057737164072, 0.00564989794535, 0.00565254591198, 0.00597000618495, 0.00564973761859, 0.00636018907632, 0.00565010539893, 0.00564971866358, 0.00566006826627, 0.00565119638538, 0.0056498853861, 0.00565558066662, 0.00573698783303, 0.00564971752243, 0.00566935836134, 0.00565700666143, 0.00566111970635, 0.00564997045323, 0.00984848218125, 0.00570337264809, 0.00566019592127, 0.00565429602176, 0.00564993955827, 0.00564989022874, 0.00565856656617, 0.00565056004974, 0.00595483089944, 0.00565204574793, ...]"""
"K4l15,""[0.00297213343453, 0.00295359125934, 0.00298747947398, 0.047715789542, 0.00292885812981, 0.00338715689431, 0.013036567715, 0.00489602240757, 0.00509312622467, 0.00297242991749, 0.0031788993098, 0.0155091135345, 0.00294899115903, 0.00293594003553, 0.00356275246549, 0.00952968073146, 0.00295566595496, 0.00307267514751, 0.00423168289792, 0.00292424477142, 0.00292483555706, 0.00292445772011, 0.00292740126658, 0.00304686676581, 0.00470826460148, 0.0116866314333, 0.00306246696608, 0.00299738682998, 0.00513157100422, 0.00314820683806, 0.0029260243368, 0.0129055901281, 0.00302448738322, 0.00293307875318, 0.00455462815093, 0.00335313526995, 0.0149586931984, 0.0201154948277, 0.0125935436234, 0.00296784132559, 0.00377273835224, 0.00297628372731, 0.0029707999386, 0.00299548934804, 0.0119133316391, 0.00433054849649, 0.00312402983186, 0.0031033104769, 0.00315948695442, 0.00300844433333, 0.00532244783525, 0.0100657098036, 0.00301399990939, 0.00307467638027, 0.00292461968603, 0.00556431525648, 0.0482347385838, 0.00326871675953, 0.00296593594038, 0.00391865311338, 0.00315950680229, 0.00303491365248, 0.00304941656146, 0.00321759392616, 0.00311721847523, 0.00294596806291, 0.00293194746983, 0.00639102070834, 0.0033847819069, 0.00301136098214, 0.00407427084256, 0.00292758129424, 0.00824764748246, 0.00301327928443, 0.00731525611162, 0.00301707426721, 0.00292440680137, 0.00328136841111, 0.00316704592569, 0.00321193137193, 0.0133557298214, 0.00308275287726, 0.0404279568223, 0.00309430937369, 0.00293376546046, 0.00305753375191, 0.00989678990531, 0.00300373382953, 0.00311842058608, 0.00293834669125, 0.00508200184569, 0.00338396455113, 0.0101086369255, 0.00357557707604, 0.00299594967189, 0.00295750981534, 0.00321158480033, 0.00892984522027, 0.00292970580268, 0.00310488182724, ...]"""
